column1,column2,label
1767,-1.4439722000840285,1.2103532436413649,1
1768,-0.9406461404407374,-1.309499948734798,0
1769,1.352488961148341,-0.41000989931954046,0
1770,2.211350545479406,-0.25072188754894775,0
1771,-1.320487452935689,-1.0675653133178677,1
1772,2.504185503383748,-0.0006330503383623065,0
1773,-1.183744425792211,1.1904491991310313,1
1774,1.0057469259052447,-0.30688529444897017,1
1775,-0.2154997869942935,0.8723386001860316,0
1776,0.6670134752551318,0.039459560166102414,1
1777,0.6650036915574903,0.6268524651934884,1
1778,-1.1941155964337855,-1.0257528031387497,0
1779,-0.4645996678259453,0.5898753973320309,1
1780,0.4196960203716216,-0.5655727928126969,0
1781,-0.7210263930281069,-0.8049275088690448,0
1782,-0.6780196702272465,0.5885474658821576,1
1783,-2.780784422993932,-2.69530304534459,0
1784,1.3163053405183007,0.0816065285118267,0
1785,1.3278112948678324,-0.480153671021591,0
1786,-0.9650189058326089,-0.6367061998540127,0
1787,0.03865520200784511,1.9768041587606113,1
1788,2.5309812567289707,-0.12242603060246504,1
1789,-0.4768508728498455,0.4272670244705995,1
1790,-0.4744711094263768,-0.5945922214774362,0
1791,1.342105045700766,0.7159219510755027,1
1792,-0.9439939004149092,-0.45258627354555686,0
1793,1.443838445758355,0.41176181589987837,1
1794,-0.6320550391260817,1.1292473676623906,1
1795,-0.31733578208562574,0.4036264063127676,1
1796,-0.8345007842408501,-0.9308474648104389,0
1797,-0.5691790346484921,0.5757218696180032,1
1798,2.5293396857248887,0.03835610912071963,1
1799,0.10600689663365515,0.8757889279006205,1
1800,-0.5019688533074693,-0.25224073815387743,0
1801,0.3990373985009225,-0.3650144554290661,0
1802,0.9795707306243078,-0.1281393286550666,1
1803,1.6090307068567422,-0.25854509580649543,1
1804,-2.417709999232468,-0.7886662372020345,0
1805,1.3084755850368894,-0.3247670841320035,0
1806,-0.3213559510470882,0.8527536520540591,1
1807,-2.0661411009173443,1.0904659822507563,1
1808,-0.4847022729351178,0.7954571949001406,1
1809,-0.8025381439036285,-1.1745272233341084,0
1810,-0.6600192653761221,0.22839339986792284,1
1811,-1.7854376467106237,-1.5722153445189013,0
1812,-0.1151057955046626,0.3669085716652201,1
1813,-0.8848927499070729,0.46921863492460314,1
1814,2.5407993724670233,-0.47544359799585906,0
1815,-0.5179748801493029,0.6285961660014463,1
1816,1.8200520093182269,0.44461089901593254,1
1817,-0.5619620938378049,0.6970979048824191,1
1818,-0.2292955259921362,1.0043941491862074,1
1819,-2.0780164719502556,-2.2380956333706594,0
1820,0.3140745680191339,-0.25583295013236956,1
1821,0.26818631336699233,-0.8025109325262139,0
1822,-0.08549002778143122,1.1017228524807627,1
1823,-0.6457707899554899,0.29707853935958833,1
1824,1.3730480653493875,0.3974283561284076,1
1825,-2.3328797145790183,-3.1367201364424067,0
1826,1.0840855301130876,0.32755607375772333,1
1827,1.8213708466511065,-0.43871826711583745,0
1828,2.5431297462145226,-0.2945263062178819,1
1829,-0.7432316727578763,1.0775892953878403,1
1830,1.2110017834872717,0.6266078957126681,1
1831,-1.3334971977876058,-1.6408437933901348,0
1832,-1.2336044350679667,-0.9763938400026464,0
1833,-0.10187764876577043,1.8376198030852124,1
1834,-0.5508933251580818,-0.930555431570628,0
1835,-0.5502373394496878,0.24587071174808695,1
1836,-1.379610253531914,-0.8821853665284083,1
1837,0.35128411933213577,-0.785901191079677,0
1838,-0.6123408154388739,0.03522533541844286,1
1839,-0.31635774872260103,0.015727091368899493,1
1840,0.5236092764443447,0.8604227454622881,0
1841,-0.5750065852821026,0.7669901077848567,1
1842,-0.7491787683305733,-0.19739966197496228,1
1843,0.2267978832992667,-0.7285510584286212,0
1844,-0.25801266085059704,0.5499973559895753,1
1845,-0.734271773613711,-1.0047527272358725,0
1846,0.904082837588865,-0.15227900475615758,0
1847,-0.8548055920761415,-1.073345321995657,1
1848,-0.8586191032190624,-0.6620033385898615,0
1849,-1.2940636223421649,-0.5493665632026596,0
1850,0.2693644267975345,0.04706762075944265,1
1851,3.4248247554507616,-0.051220076203448484,0
1852,0.1752456947104839,1.4040275309003505,1
1853,0.8404057831344615,-0.4248594798415986,0
1854,0.23894618768422948,-0.6909914404140592,0
1855,-0.7043283964053504,0.12775048606464873,1
1856,1.5445132416290646,-0.5425461486299066,0
1857,-0.663023716827364,1.3676932054418365,1
1858,0.25700911638440355,-0.7095017790239564,0
1859,-0.29245176272611123,-0.12353426027999492,0
1860,-0.08958735487206732,0.029765031447047785,0
1861,-0.7091045945035244,-0.4557746172120223,1
1862,-0.376224282932606,1.453942313933605,1
1863,-0.615094303612537,-0.7548213506171053,0
1864,-0.4929711356691732,0.6526809199975704,1
1865,1.5113168741949128,-0.45204567246187266,0
1866,2.676325356293972,-0.5968124009455222,0
1867,-0.923168007275665,0.28275854694111857,0
1868,1.2457929094680043,-0.10297307809548045,0
1869,-0.06249457831253702,1.1597844964819646,1
1870,-0.21842121235720424,1.7303962399917132,1
1871,-0.3536304190065059,-0.19818107445356392,0
1872,1.556614878418647,0.08398318503442309,1
1873,2.1095381975773204,-0.26484446113524573,1
1874,-0.3341522902607194,-1.5408788623025393,0
1875,0.14105202340470935,0.46605872921051605,1
1876,-0.3680219196182408,-0.4861119095182877,0
1877,2.568144177116237,-0.5007540043573728,0
1878,0.06460392544319882,1.7877879924523912,1
1879,1.2802567081651381,-0.5849234783607951,0
1880,-0.07324507718920875,1.6757175010436236,1
1881,-0.689829442784993,-0.18576332561906017,1
1882,1.092512652331483,-0.0991018418586701,1
1883,0.12473300289852618,-0.5179129720074496,0
1884,-0.7111033691727033,-0.6272882575232561,0
1885,-0.5172557869789925,0.5208133707903664,1
1886,-0.12823360701234282,1.5380776542025452,1
1887,-1.4452784020600946,-1.0067016820407293,0
1888,-0.12122677447265601,-0.1632936292678714,0
1889,-0.08622311003688632,1.153752283193631,1
1890,2.249858135735241,-0.3568462179017982,0
1891,-0.7694585287660827,-0.4571855009984649,1
1892,-0.6032844751510507,-0.2433319529507133,1
1893,-0.4298798228007863,0.2734308637080711,1
1894,-0.9305948634083987,-1.0732403978140994,0
1895,-1.9264537059089917,2.370916881365255,1
1896,-0.9552209649504988,-0.9753669326666632,0
1897,2.3983802445423077,-0.5393267822751884,1
1898,-0.3165072133914343,1.0023037420927525,1
1899,-0.01710621657505873,0.5762336685100959,0
1900,2.10815264361624,-0.10162881649053268,1
1901,-0.22116544561802454,-0.011367170788584846,0
1902,0.04992189290284754,1.8627511878768244,1
1903,-0.5422431534362366,-0.5433808840566368,1
1904,-0.7423984861932524,-0.6798782012930761,0
1905,-0.7335043395022609,0.12827845110904795,1
1906,0.3370455305422882,0.2862957598175264,1
1907,-0.4404149975040986,0.5436718317798679,1
1908,-0.8842979577307062,-0.4362140440615527,0
1909,1.009219978823313,-1.0580167102189286,0
1910,-0.574574871490002,1.1741268655551247,1
1911,2.76352863052906,-0.35399682805164623,0
1912,2.8844502092201267,0.014377216535277904,0
1913,0.40842642369792925,-0.4096033956484484,0
1914,1.9620610065152708,-0.7385855587827668,0
1915,-0.45331158569085617,0.43581492722423837,1
1916,-0.052587549215214024,0.6087310140721225,1
1917,-0.5062758221369983,0.9872900197364456,1
1918,0.7985652474611511,0.9033285927810452,1
1919,-0.10137822593936147,0.9453516107956108,1
1920,-0.4208879098619022,-0.1781564765759962,0
1921,1.688604604446264,0.3794845557338984,1
1922,-0.5434457799761901,0.058248561626192796,1
1923,0.7673134726723557,0.5007857822481967,1
1924,-0.6974380716585298,-0.6559270821777781,1
1925,-0.568883116495617,-1.3279508808846225,0
1926,0.6905235643129797,0.39441997855962474,0
1927,1.5803051555365508,-0.7285618680763951,0
1928,1.350130380051913,0.11254078455178473,1
1929,2.0320869379835793,-0.09688247796043092,1
1930,0.6672784664875038,0.21450986037555375,0
1931,0.6862278279570679,1.8238512228808141,0
1932,-0.05053915578263635,1.7750829303746238,1
1933,-0.956425300385806,-1.2097563977949939,0
1934,-0.2945828855670914,1.4091780513850223,1
1935,-0.8591254765191438,-0.458816348842944,1
1936,-0.12538014119880259,0.08077379760803649,0
1937,2.190129555735629,-0.7306141591757787,1
1938,-0.8490578882113202,-0.7900978921403095,1
1939,1.0438750036336713,-0.37657895404576636,0
1940,0.45739594845045306,-0.5187460527455637,0
1941,-0.2561842631997754,0.9103880293218685,1
1942,-1.2326202109272462,-1.2462878953474381,0
1943,0.5975663943006152,-0.48025118854117516,0
1944,0.03221697505381205,2.2921706858911195,1
1945,-0.45966738223213,0.1728199638649105,1
1946,1.0647332026041447,-0.2943956662027505,1
1947,-1.946115925002902,-1.7741411330897443,0
1948,-0.3667355261914697,0.8931797566264852,1
1949,-0.31958411949370275,0.545928876995978,1
1950,0.4127893849798856,2.566975279363122,1
1951,0.01033922199892734,-0.3983086648205536,0
1952,0.5453152345723807,-0.23564095111064554,0
1953,1.597355843258382,-0.28878509648946804,0
1954,-0.2811619060357704,0.6337513356379674,1
1955,0.29017401332994663,1.3642986527796448,1
1956,0.2226244435109792,0.5578653509354767,0
1957,-0.8472896564521388,-0.023067180714982927,1
1958,-0.48119800508220745,1.5143248433471364,1
1959,-0.2678442955331721,0.2835901401134648,1
1960,0.9967548840364411,-0.315409063194904,0
1961,0.32941961343087356,0.3514063173974773,1
1962,-1.3662883909932229,1.463112948279818,1
1963,-2.2019267515094665,1.425816269793327,1
1964,2.582319642660865,-0.4207772046970599,0
1965,2.0955632676528206,0.32620712626273657,1
1966,0.4966825583142116,1.0842907615966968,0
1967,1.1505630401448883,-0.15090625307737388,0
1968,0.10024736856647631,-0.39686397937728923,0
1969,-0.9993221521371154,-0.13804883570788562,1
1970,-2.037242672144703,-2.2436899767771585,0
1971,0.1880137839389694,0.507228166164853,1
1972,-0.19444548804261474,1.620461933411163,1
1973,-0.288552613638598,-0.6633942224534557,0
1974,1.1086981185668336,0.052701131280860014,1
1975,1.2972000244519906,0.2927763101752108,1
1976,1.8338468752170405,-0.05148195795922328,0
1977,-0.9611361115839002,-0.11770095783921397,1
1978,0.387266770365843,0.6795094902994991,0
1979,-0.5872227128065423,-0.21922827312059,1
1980,1.0835489317103444,0.21173127193450336,1
1981,-0.7262551913598958,0.3241486941585325,1
1982,3.5124270381865412,-0.5532954033894768,1
1983,-0.14851730356006376,1.530549216064561,1
1984,-0.40186544162604265,1.1457968620816228,1
1985,-1.4089721395944363,0.627148322778267,1
1986,-0.44370965031300214,0.5575601692564328,1
1987,-0.3551418095257008,1.1329663413646642,1
1988,-1.1508216962016262,-0.3151478069912024,0
1989,-0.9637189235533252,0.5337364329257338,1
1990,0.42441597856034957,-0.40289619616845984,0
1991,-2.6923162679472914,1.827373772256511,1
1992,1.8212476410221543,-0.47200111746322526,0
1993,-0.6202662512311841,0.7711001349778255,0
1994,1.6071254535728146,0.06656394204248217,1
1995,-0.5617960666935734,-1.0310803885449848,1
1996,1.6294383511306685,-0.4197938094428564,0
1997,-0.47165024152097906,-0.3725400209464973,0
1998,-0.7972867630475073,-0.371788808447474,1
1999,1.4713961898975703,2.037139251215904,0
2000,-0.38213464897884913,0.6804714128991103,1
2001,1.4108736399519803,0.14691742031035493,0
2002,0.5664160955102495,0.9671561772483575,0
2003,-0.8646974764271749,-0.7801285013669241,1
2004,-0.8161517335730604,-0.5027146766369643,1
2005,1.5859334467753725,-0.34309613496827357,0
2006,-0.4242119675478424,-0.8492073585160932,0
2007,-0.650074563745983,-0.9977064197346097,0
2008,0.19362486108143362,1.3639568808277542,1
2009,3.666600065432637,-0.5227981509718993,1
2010,2.4509597664650618,0.2804049763591088,1
2011,-0.08831653572759812,1.3724420633596597,1
2012,-0.697594541715326,-0.4377945149780806,0
2013,-1.3228197592929745,-1.2049436946160257,0
2014,-2.2842696567125103,-2.4020172150217616,0
2015,-0.45886638201917995,0.6384970445484661,1
2016,1.9438431904537667,0.21540329924200957,1
2017,0.7518211636967882,-0.4650081638485204,0
2018,0.02251537955325167,0.1553211199853286,0
2019,-0.6622022661206726,0.06796073491992494,1
2020,-0.6198527839708964,-0.5527239143654331,0
2021,-0.5955878040674677,0.6062407417837559,1
2022,-0.7714024360491409,0.6891355208641337,1
2023,0.34692172268772337,0.20006047189302206,1
2024,-0.9177016578955379,-0.33476187226441334,1
2025,0.9341674137394536,0.3235506656425553,1
2026,-1.036495574250364,-1.545811468195606,0
2027,-0.23036468655686354,1.335855116166582,1
2028,-0.45273060282090477,0.24622333499675841,0
2029,-0.5067304852969234,-0.4612093221791705,0
2030,-0.5390268922150883,-0.40934768373898556,0
2031,0.11247270768000367,-0.32873750943680347,0
2032,-0.37233141702017847,1.2482597962108035,1
2033,0.024014653901633598,1.462690024642597,1
2034,-0.2218935257536418,2.4751690271866718,1
2035,-0.20310862846064542,-0.5137514712479365,0
2036,-0.9106052984851378,1.7808570233515717,1
2037,-0.14440979274318444,-1.0571017219362626,0
2038,-1.1708095778866965,-0.42147273809068453,1
2039,0.37805337373939096,2.1351987155448047,1
2040,-0.9271244922446151,0.593607473900162,1
2041,1.7369116905330813,0.03924584735136266,1
2042,-1.1904019967457076,-1.3436902307555667,0
2043,0.07141983423773712,1.1131265271159427,1
2044,-0.7809358251802608,-1.6651989799410063,0
2045,-0.2207039033385625,-0.02497311278679193,0
2046,0.3347006106351691,0.30372944213940145,0
2047,-1.2981140853968822,-1.6284667934393258,0
2048,-0.38868150701847853,-0.10726651465225279,0
2049,-0.127233452507453,0.5405704164267218,1
2050,-0.1633391149484743,0.06575785957080882,0
2051,-0.5016606005887403,0.9739326697189608,1
2052,2.8989942860422655,-0.47183520727344574,1
2053,-0.3047604082129284,1.0430197547688866,1
2054,-0.03505699140304841,-0.35011902147462204,0
2055,-0.3574326207222804,0.7287286570627936,1
2056,-0.47695977373443266,-0.34127976281212025,1
2057,0.5895397173565903,-0.46327060343299814,0
2058,-1.1115751809243537,-1.1106740284846524,0
2059,-0.04729913611670544,1.1118022647927757,1
2060,-1.4426349700504353,-0.6405205850584765,0
2061,0.4553727512555454,-0.5166621308438575,0
2062,-1.5635417684997974,1.2582883970293448,1
2063,0.17997047580879494,-0.5875728149573306,0
2064,1.2510118514029374,1.2345898825917054,0
2065,0.04296819445125566,0.44828456765124547,0
2066,-1.7448030693947365,-2.0671296633967753,0
2067,-1.3686187257901896,-1.512879147788851,0
2068,1.0155450660307825,0.24261758913844278,1
2069,-0.7220940244638926,-0.879974882816609,0
2070,-1.2666430497353807,-1.6973941709055667,0
2071,0.13044435480728112,1.201235321479773,1
2072,-0.9907748667435166,-0.6005713490058424,0
2073,-0.2389185137039439,0.6190982372697394,1
2074,-0.812980755222519,-0.5355298990071038,1
2075,2.0126133414678,0.3661518326934003,1
2076,0.6848085274908884,-0.5634335879445329,0
2077,0.6475841553482271,1.057305074568827,0
2078,-0.38235907282881976,0.2809567451041193,0
2079,-0.30290597232015326,1.2036989893875627,1
2080,-0.8949176997599538,-0.4884205656081355,0
2081,2.6206743804092705,-0.2659459469558043,0
2082,-0.3298750222023416,0.37296794828582924,1
2083,-0.4126969044351241,0.36299074475375537,1
2084,0.3922815037258023,0.3061707212013538,0
2085,2.119734399981212,-1.142418213706668,1
2086,0.46528489300890286,0.4566378222003506,1
2087,-0.08317504593631286,2.109672355031999,1
2088,0.7846783810705329,1.099634915526613,0
2089,0.49333554944441366,-0.35727117318067425,0
2090,-0.3656945764033193,0.6952788545393132,1
2091,-1.0171868342732573,-1.7612286110834874,0
2092,-0.3669328175743571,0.18649581998350873,1
2093,-0.23012605287105442,0.4677164780609135,1
2094,0.8984347167554546,-0.3981726596905012,0
2095,2.9999194236917317,-1.1136683805417984,1
2096,-0.5705229427475771,-0.8706692162661465,0
2097,-1.3109483898142673,-0.8989815757215547,0
2098,-0.8183437983381987,-0.921297247360084,0
2099,1.243600798546181,-0.24331050498417617,1
2100,-0.749625077703281,-0.819258329485568,1
2101,0.2420021884919567,-0.7562511950229489,0
2102,-1.0397756459693943,-0.7374820869046259,0
2103,-0.760362117007978,-0.36843664055383574,1
2104,-3.185207881729343,2.0953970297361724,1
2105,1.4150003080623124,-0.061617384777930884,1
2106,0.10346408770386428,0.28233202605519425,0
2107,-0.6875109025026194,-0.8109120866692735,0
2108,-0.7666094684778123,0.17555184911241578,1
2109,-0.099067454193707,0.6988288812357636,1
2110,1.3545923806462286,0.00918465549635139,0
2111,-0.7583901720518033,-0.6708587860831426,0
2112,2.1918645848648257,-0.38764493398487565,0
2113,0.7638801898210772,0.7825646890722617,1
2114,-0.42709447222349634,0.7164579467292277,1
2115,-0.7036194777605131,-0.0990997326548464,1
2116,0.10196365704912896,-0.9045582778771721,0
2117,0.022187599106044287,-0.08876348516862564,0
2118,-0.22518477023348127,-0.011877476447642699,1
2119,-1.3987430938376946,-1.5212765055270614,0
2120,-1.0171270249547493,-1.0481167971936127,0
2121,-0.4194271145392502,1.0453930107190943,1
2122,-0.46964165227345644,1.6603208879874167,1
2123,0.36428226180034506,2.744171627713426,1
2124,0.9148692353819754,-0.21043403775435687,0
2125,0.49362850185773055,-0.7033008257570412,0
2126,0.30573875992153315,0.5931145827326887,1
2127,0.01813828082288549,0.958253185702975,1
2128,1.8004823589055212,-0.5610561596014448,0
2129,1.1307954999091456,-0.575377950860797,0
2130,-0.42484859635924777,1.2703235943597404,1
2131,-0.40374257659781676,0.629471776748438,0
2132,-0.3490869682572145,-0.39009465068927257,0
2133,-1.2809105087261776,-1.275294253162286,0
2134,0.005018100513166146,0.588583327860047,1
2135,-0.5572713753873668,0.09066473703024108,1
2136,0.389067861039494,0.978944235889943,1
2137,0.5919286904840733,0.07826729461996873,0
2138,1.1835469315044915,0.7823120630009126,0
2139,1.630819598318082,-0.448055907537794,0
2140,-0.5756542206355932,-1.0571436202273734,0
2141,2.0349104737847203,-0.13958277606157354,0
2142,0.1420644104890123,-0.1247271748381012,0
2143,-0.9688887940596861,-1.4815073401915504,1
2144,0.621985632761,-0.8785426056185932,0
2145,1.768517846996296,0.8237169893116834,1
2146,-1.022871732947209,-0.2574818409058345,1
2147,0.8986489484384871,0.3606179425519366,1
2148,-0.5037897753588708,-0.8346416921676401,0
2149,-0.3146335075095804,0.8858234754281451,1
2150,0.024856795372085072,0.749429735925167,1
2151,-0.5415027077967285,1.488725223865098,1
2152,0.1730764906334749,-0.2923247012670448,0
